,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
289,0.027,0.027,0.027,0.027,0.0,0,2,6324224,send_recv,2,8
290,0.027,0.027,0.027,0.027,0.0,0,2,6356992,send_recv,2,8
291,0.027,0.027,0.027,0.027,0.0,0,2,6389760,send_recv,2,8
292,0.027,0.027,0.027,0.027,0.0,0,2,6422528,send_recv,2,8
293,0.026000000000000002,0.027,0.02666666666666667,0.027,0.00047140452079103045,0,2,6455296,send_recv,2,8
294,0.027,0.027,0.027,0.027,0.0,0,2,6488064,send_recv,2,8
295,0.027,0.027,0.027,0.027,0.0,0,2,6520832,send_recv,2,8
296,0.027,0.027,0.027,0.027,0.0,0,2,6553600,send_recv,2,8
297,0.027,0.027,0.027,0.027,0.0,0,2,6586368,send_recv,2,8
298,0.027,0.027,0.027,0.027,0.0,0,2,6619136,send_recv,2,8
299,0.027,0.027,0.027,0.027,0.0,0,2,6651904,send_recv,2,8
300,0.027,0.027,0.027,0.027,0.0,0,2,6684672,send_recv,2,8
301,0.027,0.027,0.027,0.027,0.0,0,2,6717440,send_recv,2,8
302,0.027,0.027,0.027,0.027,0.0,0,2,6750208,send_recv,2,8
303,0.027,0.027,0.027,0.027,0.0,0,2,6782976,send_recv,2,8
304,0.027,0.027,0.027,0.027,0.0,0,2,6815744,send_recv,2,8
305,0.027,0.027,0.027,0.027,0.0,0,2,6848512,send_recv,2,8
306,0.027,0.027,0.027,0.027,0.0,0,2,6881280,send_recv,2,8
307,0.026000000000000002,0.027,0.02666666666666667,0.027,0.0004714045207910305,0,2,6914048,send_recv,2,8
308,0.026000000000000002,0.027,0.02666666666666667,0.027,0.00047140452079103045,0,2,6946816,send_recv,2,8
309,0.027,0.027,0.027,0.027,0.0,0,2,6979584,send_recv,2,8
310,0.027,0.027,0.027,0.027,0.0,0,2,7012352,send_recv,2,8
311,0.027,0.027,0.027,0.027,0.0,0,2,7045120,send_recv,2,8
312,0.027,0.027,0.027,0.027,0.0,0,2,7077888,send_recv,2,8
313,0.027,0.027,0.027,0.027,0.0,0,2,7110656,send_recv,2,8
314,0.027,0.027,0.027,0.027,0.0,0,2,7143424,send_recv,2,8
315,0.027,0.027,0.027,0.027,0.0,0,2,7176192,send_recv,2,8
316,0.027,0.028,0.02766666666666667,0.028,0.00047140452079103207,0,2,7208960,send_recv,2,8
317,0.027,0.028,0.027333333333333334,0.027,0.00047140452079103207,0,2,7241728,send_recv,2,8
318,0.027,0.028,0.02766666666666667,0.028,0.00047140452079103207,0,2,7274496,send_recv,2,8
319,0.028,0.028,0.028,0.028,0.0,0,2,7307264,send_recv,2,8
320,0.028,0.028,0.028,0.028,0.0,0,2,7340032,send_recv,2,8
321,0.029,0.029,0.029,0.029,0.0,0,2,7372800,send_recv,2,8
322,0.029,0.03,0.029333333333333333,0.029,0.0004714045207910305,0,2,7405568,send_recv,2,8
323,0.029,0.029,0.029,0.029,0.0,0,2,7438336,send_recv,2,8
324,0.029,0.03,0.029333333333333333,0.029,0.0004714045207910305,0,2,7471104,send_recv,2,8
325,0.029,0.03,0.029666666666666664,0.03,0.00047140452079103045,0,2,7503872,send_recv,2,8
326,0.03,0.03,0.03,0.03,0.0,0,2,7536640,send_recv,2,8
327,0.03,0.03,0.03,0.03,0.0,0,2,7569408,send_recv,2,8
328,0.03,0.03,0.03,0.03,0.0,0,2,7602176,send_recv,2,8
329,0.03,0.03,0.03,0.03,0.0,0,2,7634944,send_recv,2,8
330,0.03,0.03,0.03,0.03,0.0,0,2,7667712,send_recv,2,8
331,0.03,0.03,0.03,0.03,0.0,0,2,7700480,send_recv,2,8
332,0.03,0.03,0.03,0.03,0.0,0,2,7733248,send_recv,2,8
333,0.03,0.03,0.03,0.03,0.0,0,2,7766016,send_recv,2,8
334,0.03,0.03,0.03,0.03,0.0,0,2,7798784,send_recv,2,8
335,0.03,0.03,0.03,0.03,0.0,0,2,7831552,send_recv,2,8
336,0.03,0.03,0.03,0.03,0.0,0,2,7864320,send_recv,2,8
337,0.029,0.029,0.029,0.029,0.0,0,2,7897088,send_recv,2,8
338,0.029,0.029,0.029,0.029,0.0,0,2,7929856,send_recv,2,8
339,0.029,0.029,0.029,0.029,0.0,0,2,7962624,send_recv,2,8
340,0.029,0.03,0.029333333333333333,0.029,0.0004714045207910305,0,2,7995392,send_recv,2,8
341,0.029,0.03,0.029666666666666664,0.03,0.00047140452079103045,0,2,8028160,send_recv,2,8
342,0.03,0.03,0.03,0.03,0.0,0,2,8060928,send_recv,2,8
343,0.03,0.03,0.03,0.03,0.0,0,2,8093696,send_recv,2,8
344,0.03,0.03,0.03,0.03,0.0,0,2,8126464,send_recv,2,8
345,0.03,0.03,0.03,0.03,0.0,0,2,8159232,send_recv,2,8
346,0.03,0.03,0.03,0.03,0.0,0,2,8192000,send_recv,2,8
347,0.03,0.03,0.03,0.03,0.0,0,2,8224768,send_recv,2,8
348,0.03,0.03,0.03,0.03,0.0,0,2,8257536,send_recv,2,8
349,0.03,0.03,0.03,0.03,0.0,0,2,8290304,send_recv,2,8
350,0.03,0.03,0.03,0.03,0.0,0,2,8323072,send_recv,2,8
351,0.03,0.03,0.03,0.03,0.0,0,2,8355840,send_recv,2,8
352,0.03,0.031,0.030333333333333334,0.03,0.00047140452079103207,0,2,8388608,send_recv,2,8
353,0.034,0.034,0.034,0.034,0.0,0,2,8421376,send_recv,2,8
354,0.034,0.034,0.034,0.034,0.0,0,2,8454144,send_recv,2,8
355,0.034,0.034,0.034,0.034,0.0,0,2,8486912,send_recv,2,8
356,0.034,0.034,0.034,0.034,0.0,0,2,8519680,send_recv,2,8
357,0.034,0.034,0.034,0.034,0.0,0,2,8552448,send_recv,2,8
358,0.034,0.034,0.034,0.034,0.0,0,2,8585216,send_recv,2,8
359,0.034,0.034,0.034,0.034,0.0,0,2,8617984,send_recv,2,8
360,0.034,0.034,0.034,0.034,0.0,0,2,8650752,send_recv,2,8
361,0.034,0.034,0.034,0.034,0.0,0,2,8683520,send_recv,2,8
362,0.034,0.034,0.034,0.034,0.0,0,2,8716288,send_recv,2,8
363,0.034,0.035,0.034333333333333334,0.034,0.00047140452079103207,0,2,8749056,send_recv,2,8
364,0.034,0.034,0.034,0.034,0.0,0,2,8781824,send_recv,2,8
365,0.035,0.035,0.035,0.035,0.0,0,2,8814592,send_recv,2,8
366,0.034,0.035,0.03466666666666667,0.035,0.00047140452079103207,0,2,8847360,send_recv,2,8
367,0.033,0.034,0.03333333333333333,0.033,0.00047140452079103207,0,2,8880128,send_recv,2,8
368,0.033,0.034,0.03366666666666667,0.034,0.00047140452079103207,0,2,8912896,send_recv,2,8
369,0.034,0.034,0.034,0.034,0.0,0,2,8945664,send_recv,2,8
370,0.034,0.034,0.034,0.034,0.0,0,2,8978432,send_recv,2,8
371,0.034,0.034,0.034,0.034,0.0,0,2,9011200,send_recv,2,8
372,0.034,0.034,0.034,0.034,0.0,0,2,9043968,send_recv,2,8
373,0.034,0.034,0.034,0.034,0.0,0,2,9076736,send_recv,2,8
374,0.034,0.034,0.034,0.034,0.0,0,2,9109504,send_recv,2,8
375,0.034,0.034,0.034,0.034,0.0,0,2,9142272,send_recv,2,8
376,0.034,0.034,0.034,0.034,0.0,0,2,9175040,send_recv,2,8
377,0.034,0.035,0.034333333333333334,0.034,0.00047140452079103207,0,2,9207808,send_recv,2,8
378,0.034,0.035,0.034333333333333334,0.034,0.00047140452079103207,0,2,9240576,send_recv,2,8
379,0.035,0.035,0.035,0.035,0.0,0,2,9273344,send_recv,2,8
380,0.034,0.035,0.03466666666666667,0.035,0.00047140452079103207,0,2,9306112,send_recv,2,8
381,0.035,0.035,0.035,0.035,0.0,0,2,9338880,send_recv,2,8
382,0.034,0.035,0.03466666666666667,0.035,0.00047140452079103207,0,2,9371648,send_recv,2,8
383,0.035,0.035,0.035,0.035,0.0,0,2,9404416,send_recv,2,8
384,0.035,0.035,0.035,0.035,0.0,0,2,9437184,send_recv,2,8
385,0.037,0.037,0.037,0.037,0.0,0,2,9469952,send_recv,2,8
386,0.037,0.037,0.037,0.037,0.0,0,2,9502720,send_recv,2,8
387,0.037,0.037,0.037,0.037,0.0,0,2,9535488,send_recv,2,8
388,0.037,0.037,0.037,0.037,0.0,0,2,9568256,send_recv,2,8
389,0.037,0.037,0.037,0.037,0.0,0,2,9601024,send_recv,2,8
390,0.037,0.037,0.037,0.037,0.0,0,2,9633792,send_recv,2,8
391,0.036000000000000004,0.037,0.036666666666666674,0.037,0.0004714045207910288,0,2,9666560,send_recv,2,8
392,0.036000000000000004,0.037,0.03666666666666667,0.037,0.0004714045207910288,0,2,9699328,send_recv,2,8
393,0.037,0.037,0.037,0.037,0.0,0,2,9732096,send_recv,2,8
394,0.037,0.037,0.037,0.037,0.0,0,2,9764864,send_recv,2,8
395,0.037,0.037,0.037,0.037,0.0,0,2,9797632,send_recv,2,8
396,0.037,0.037,0.037,0.037,0.0,0,2,9830400,send_recv,2,8
397,0.035,0.035,0.035,0.035,0.0,0,2,9863168,send_recv,2,8
398,0.035,0.035,0.035,0.035,0.0,0,2,9895936,send_recv,2,8
399,0.035,0.035,0.035,0.035,0.0,0,2,9928704,send_recv,2,8
400,0.035,0.035,0.035,0.035,0.0,0,2,9961472,send_recv,2,8
401,0.035,0.035,0.035,0.035,0.0,0,2,9994240,send_recv,2,8
402,0.035,0.035,0.035,0.035,0.0,0,2,10027008,send_recv,2,8
403,0.035,0.036000000000000004,0.03566666666666667,0.036000000000000004,0.00047140452079103207,0,2,10059776,send_recv,2,8
404,0.035,0.036000000000000004,0.035333333333333335,0.035,0.00047140452079103207,0,2,10092544,send_recv,2,8
405,0.035,0.035,0.035,0.035,0.0,0,2,10125312,send_recv,2,8
406,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10158080,send_recv,2,8
407,0.035,0.036000000000000004,0.03566666666666667,0.036000000000000004,0.00047140452079103207,0,2,10190848,send_recv,2,8
408,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10223616,send_recv,2,8
409,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10256384,send_recv,2,8
410,0.036000000000000004,0.037,0.036333333333333336,0.036000000000000004,0.0004714045207910288,0,2,10289152,send_recv,2,8
411,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10321920,send_recv,2,8
412,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10354688,send_recv,2,8
413,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10387456,send_recv,2,8
414,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10420224,send_recv,2,8
415,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0,2,10452992,send_recv,2,8
416,0.036000000000000004,0.037,0.036666666666666674,0.037,0.0004714045207910288,0,2,10485760,send_recv,2,8
417,0.039,0.04,0.03966666666666666,0.04,0.00047140452079103207,0,2,10518528,send_recv,2,8
418,0.039,0.04,0.03966666666666666,0.04,0.00047140452079103207,0,2,10551296,send_recv,2,8
419,0.04,0.04,0.04,0.04,0.0,0,2,10584064,send_recv,2,8
420,0.04,0.04,0.04,0.04,0.0,0,2,10616832,send_recv,2,8
421,0.04,0.04,0.04,0.04,0.0,0,2,10649600,send_recv,2,8
422,0.04,0.04,0.04,0.04,0.0,0,2,10682368,send_recv,2,8
423,0.039,0.04,0.03966666666666666,0.04,0.00047140452079103207,0,2,10715136,send_recv,2,8
424,0.04,0.04,0.04,0.04,0.0,0,2,10747904,send_recv,2,8
425,0.04,0.059000000000000004,0.04633333333333334,0.04,0.008956685895029603,0,2,10780672,send_recv,2,8
426,0.04,0.04,0.04,0.04,0.0,0,2,10813440,send_recv,2,8
427,0.037,0.037,0.037,0.037,0.0,0,2,10846208,send_recv,2,8
428,0.038,0.038,0.038,0.038,0.0,0,2,10878976,send_recv,2,8
429,0.038,0.038,0.038,0.038,0.0,0,2,10911744,send_recv,2,8
430,0.038,0.038,0.038,0.038,0.0,0,2,10944512,send_recv,2,8
431,0.038,0.038,0.038,0.038,0.0,0,2,10977280,send_recv,2,8
432,0.038,0.038,0.038,0.038,0.0,0,2,11010048,send_recv,2,8
433,0.038,0.038,0.038,0.038,0.0,0,2,11042816,send_recv,2,8
434,0.038,0.038,0.038,0.038,0.0,0,2,11075584,send_recv,2,8
435,0.038,0.038,0.038,0.038,0.0,0,2,11108352,send_recv,2,8
436,0.038,0.039,0.03833333333333333,0.038,0.00047140452079103207,0,2,11141120,send_recv,2,8
437,0.038,0.039,0.03866666666666666,0.039,0.00047140452079103207,0,2,11173888,send_recv,2,8
438,0.038,0.039,0.03866666666666666,0.039,0.00047140452079103207,0,2,11206656,send_recv,2,8
439,0.038,0.039,0.03833333333333333,0.038,0.00047140452079103207,0,2,11239424,send_recv,2,8
440,0.039,0.039,0.039,0.039,0.0,0,2,11272192,send_recv,2,8
441,0.039,0.039,0.039,0.039,0.0,0,2,11304960,send_recv,2,8
442,0.039,0.039,0.039,0.039,0.0,0,2,11337728,send_recv,2,8
443,0.039,0.039,0.039,0.039,0.0,0,2,11370496,send_recv,2,8
444,0.039,0.039,0.039,0.039,0.0,0,2,11403264,send_recv,2,8
445,0.039,0.039,0.039,0.039,0.0,0,2,11436032,send_recv,2,8
446,0.039,0.039,0.039,0.039,0.0,0,2,11468800,send_recv,2,8
447,0.039,0.039,0.039,0.039,0.0,0,2,11501568,send_recv,2,8
448,0.039,0.039,0.039,0.039,0.0,0,2,11534336,send_recv,2,8
449,0.042,0.042,0.042,0.042,0.0,0,2,11567104,send_recv,2,8
450,0.042,0.043000000000000003,0.042333333333333334,0.042,0.00047140452079103207,0,2,11599872,send_recv,2,8
451,0.042,0.043000000000000003,0.042666666666666665,0.043000000000000003,0.00047140452079103207,0,2,11632640,send_recv,2,8
452,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,11665408,send_recv,2,8
453,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,11698176,send_recv,2,8
454,0.042,0.043000000000000003,0.042666666666666665,0.043000000000000003,0.00047140452079103207,0,2,11730944,send_recv,2,8
455,0.042,0.043000000000000003,0.042666666666666665,0.043000000000000003,0.00047140452079103207,0,2,11763712,send_recv,2,8
456,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,11796480,send_recv,2,8
457,0.04,0.04,0.04,0.04,0.0,0,2,11829248,send_recv,2,8
458,0.04,0.04,0.04,0.04,0.0,0,2,11862016,send_recv,2,8
459,0.04,0.04,0.04,0.04,0.0,0,2,11894784,send_recv,2,8
460,0.04,0.041,0.04066666666666666,0.041,0.00047140452079103207,0,2,11927552,send_recv,2,8
461,0.041,0.041,0.041,0.041,0.0,0,2,11960320,send_recv,2,8
462,0.041,0.041,0.041,0.041,0.0,0,2,11993088,send_recv,2,8
463,0.041,0.041,0.041,0.041,0.0,0,2,12025856,send_recv,2,8
464,0.041,0.041,0.041,0.041,0.0,0,2,12058624,send_recv,2,8
465,0.041,0.041,0.041,0.041,0.0,0,2,12091392,send_recv,2,8
466,0.041,0.041,0.041,0.041,0.0,0,2,12124160,send_recv,2,8
467,0.041,0.041,0.041,0.041,0.0,0,2,12156928,send_recv,2,8
468,0.041,0.041,0.041,0.041,0.0,0,2,12189696,send_recv,2,8
469,0.041,0.042,0.041666666666666664,0.042,0.00047140452079103207,0,2,12222464,send_recv,2,8
470,0.041,0.041,0.041,0.041,0.0,0,2,12255232,send_recv,2,8
471,0.041,0.042,0.04133333333333333,0.041,0.00047140452079103207,0,2,12288000,send_recv,2,8
472,0.042,0.042,0.042,0.042,0.0,0,2,12320768,send_recv,2,8
473,0.042,0.042,0.042,0.042,0.0,0,2,12353536,send_recv,2,8
474,0.042,0.042,0.042,0.042,0.0,0,2,12386304,send_recv,2,8
475,0.042,0.042,0.042,0.042,0.0,0,2,12419072,send_recv,2,8
476,0.042,0.042,0.042,0.042,0.0,0,2,12451840,send_recv,2,8
477,0.042,0.042,0.042,0.042,0.0,0,2,12484608,send_recv,2,8
478,0.042,0.042,0.042,0.042,0.0,0,2,12517376,send_recv,2,8
479,0.042,0.042,0.042,0.042,0.0,0,2,12550144,send_recv,2,8
480,0.042,0.042,0.042,0.042,0.0,0,2,12582912,send_recv,2,8
481,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,12615680,send_recv,2,8
482,0.045,0.046,0.04533333333333334,0.045,0.00047140452079103207,0,2,12648448,send_recv,2,8
483,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,12681216,send_recv,2,8
484,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,12713984,send_recv,2,8
485,0.045,0.046,0.04533333333333334,0.045,0.00047140452079103207,0,2,12746752,send_recv,2,8
486,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,12779520,send_recv,2,8
487,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,12812288,send_recv,2,8
488,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,12845056,send_recv,2,8
489,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,12877824,send_recv,2,8
490,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,12910592,send_recv,2,8
491,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,12943360,send_recv,2,8
492,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,12976128,send_recv,2,8
493,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.043000000000000003,0.0,0,2,13008896,send_recv,2,8
494,0.043000000000000003,0.044,0.043666666666666666,0.044,0.0004714045207910288,0,2,13041664,send_recv,2,8
495,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13074432,send_recv,2,8
496,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13107200,send_recv,2,8
497,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13139968,send_recv,2,8
498,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13172736,send_recv,2,8
499,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13205504,send_recv,2,8
500,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13238272,send_recv,2,8
501,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13271040,send_recv,2,8
502,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13303808,send_recv,2,8
503,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13336576,send_recv,2,8
504,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13369344,send_recv,2,8
505,0.044,0.044,0.044000000000000004,0.044,6.938893903907228e-18,0,2,13402112,send_recv,2,8
506,0.044,0.045,0.04466666666666667,0.045,0.00047140452079103207,0,2,13434880,send_recv,2,8
507,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,13467648,send_recv,2,8
508,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,13500416,send_recv,2,8
509,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,13533184,send_recv,2,8
510,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,13565952,send_recv,2,8
511,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,13598720,send_recv,2,8
512,0.045,0.045,0.045000000000000005,0.045,6.938893903907228e-18,0,2,13631488,send_recv,2,8
513,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,13664256,send_recv,2,8
514,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,13697024,send_recv,2,8
515,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,13729792,send_recv,2,8
516,0.048,0.056,0.050666666666666665,0.048,0.0037712361663282535,0,2,13762560,send_recv,2,8
517,0.045,0.046,0.04533333333333334,0.045,0.00047140452079103207,0,2,13795328,send_recv,2,8
518,0.045,0.046,0.04533333333333334,0.045,0.00047140452079103207,0,2,13828096,send_recv,2,8
519,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,13860864,send_recv,2,8
520,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,13893632,send_recv,2,8
521,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,13926400,send_recv,2,8
522,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,13959168,send_recv,2,8
523,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,13991936,send_recv,2,8
524,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,14024704,send_recv,2,8
525,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,14057472,send_recv,2,8
526,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,14090240,send_recv,2,8
527,0.046,0.047,0.04633333333333334,0.046,0.00047140452079103207,0,2,14123008,send_recv,2,8
528,0.046,0.046,0.046000000000000006,0.046,6.938893903907228e-18,0,2,14155776,send_recv,2,8
529,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14188544,send_recv,2,8
530,0.046,0.047,0.04666666666666667,0.047,0.00047140452079103207,0,2,14221312,send_recv,2,8
531,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14254080,send_recv,2,8
532,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14286848,send_recv,2,8
533,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14319616,send_recv,2,8
534,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14352384,send_recv,2,8
535,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14385152,send_recv,2,8
536,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14417920,send_recv,2,8
537,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14450688,send_recv,2,8
538,0.047,0.047,0.04700000000000001,0.047,6.938893903907228e-18,0,2,14483456,send_recv,2,8
539,0.047,0.048,0.04733333333333334,0.047,0.00047140452079103207,0,2,14516224,send_recv,2,8
540,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14548992,send_recv,2,8
541,0.047,0.048,0.04766666666666667,0.048,0.00047140452079103207,0,2,14581760,send_recv,2,8
542,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14614528,send_recv,2,8
543,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14647296,send_recv,2,8
544,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14680064,send_recv,2,8
545,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,14712832,send_recv,2,8
546,0.05,0.051000000000000004,0.05066666666666667,0.051000000000000004,0.00047140452079103207,0,2,14745600,send_recv,2,8
547,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14778368,send_recv,2,8
548,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14811136,send_recv,2,8
549,0.048,0.049,0.04833333333333334,0.048,0.00047140452079103207,0,2,14843904,send_recv,2,8
550,0.048,0.048,0.04800000000000001,0.048,6.938893903907228e-18,0,2,14876672,send_recv,2,8
551,0.048,0.049,0.04833333333333334,0.048,0.00047140452079103207,0,2,14909440,send_recv,2,8
552,0.048,0.049,0.04866666666666667,0.049,0.00047140452079103207,0,2,14942208,send_recv,2,8
553,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,14974976,send_recv,2,8
554,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15007744,send_recv,2,8
555,0.049,0.05,0.04933333333333334,0.049,0.00047140452079103207,0,2,15040512,send_recv,2,8
556,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15073280,send_recv,2,8
557,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15106048,send_recv,2,8
558,0.049,0.05,0.04933333333333334,0.049,0.00047140452079103207,0,2,15138816,send_recv,2,8
559,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15171584,send_recv,2,8
560,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15204352,send_recv,2,8
561,0.049,0.05,0.04933333333333334,0.049,0.00047140452079103207,0,2,15237120,send_recv,2,8
562,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15269888,send_recv,2,8
563,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,0,2,15302656,send_recv,2,8
564,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15335424,send_recv,2,8
565,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15368192,send_recv,2,8
566,0.049,0.05,0.04966666666666667,0.05,0.00047140452079103207,0,2,15400960,send_recv,2,8
567,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15433728,send_recv,2,8
568,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15466496,send_recv,2,8
569,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15499264,send_recv,2,8
570,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15532032,send_recv,2,8
571,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15564800,send_recv,2,8
572,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15597568,send_recv,2,8
573,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,0,2,15630336,send_recv,2,8
574,0.05,0.051000000000000004,0.05033333333333334,0.05,0.00047140452079103207,0,2,15663104,send_recv,2,8
575,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15695872,send_recv,2,8
576,0.05,0.051000000000000004,0.05066666666666667,0.051000000000000004,0.00047140452079103207,0,2,15728640,send_recv,2,8
577,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15761408,send_recv,2,8
578,0.051000000000000004,0.056,0.05266666666666667,0.051000000000000004,0.002357022603955157,0,2,15794176,send_recv,2,8
579,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15826944,send_recv,2,8
580,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15859712,send_recv,2,8
581,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15892480,send_recv,2,8
582,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15925248,send_recv,2,8
583,0.051000000000000004,0.052000000000000005,0.05133333333333334,0.051000000000000004,0.00047140452079103207,0,2,15958016,send_recv,2,8
584,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,0,2,15990784,send_recv,2,8
585,0.051000000000000004,0.052000000000000005,0.05133333333333334,0.051000000000000004,0.00047140452079103207,0,2,16023552,send_recv,2,8
